📺央视频道,#genre#
CCTV5+,http://[2409:8087:1a01:df::4003]/TVOD/88888888/224/3221225507/main.m3u8
CCTV5+,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225603/index.m3u8
CCTV5+,http://[2409:8087:1a01:df::4077]:80/PLTV/88888888/224/3221225507/index.m3u8
CCTV5+,http://[2409:8087:5e01:34::22]:6610/ZTE_CMS/00000001000000060000000000000132/index.m3u8?IAS
CCTV5+,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010202/1.m3u8
CCTV6,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226010/index.m3u8
CCTV6,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010214/1.m3u8
CCTV7,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225733/index.m3u8
CCTV7,http://[2409:8087:5e01:34::22]:6610/ZTE_CMS/00000001000000060000000000000380/index.m3u8?IAS
CCTV7,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010215/1.m3u8
CCTV8,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226008/index.m3u8
CCTV8,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010216/1.m3u8
CCTV9,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225734/index.m3u8
CCTV9,http://[2409:8087:5e01:34::20]:6610/ZTE_CMS/00000001000000060000000000000373/index.m3u8?IAS
CCTV9,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010052/1.m3u8
CCTV10,http://[2409:8087:1a01:df::4023]/TVOD/88888888/224/3221225677/main.m3u8
CCTV10,http://[2409:8087:1a01:df::4027]/TVOD/88888888/224/3221226128/main.m3u8
CCTV10,http://[2409:8087:1a01:df::4077]:80/PLTV/88888888/224/3221225677/index.m3u8
CCTV10,http://[2409:8087:5e01:34::20]:6610/ZTE_CMS/00000001000000060000000000000375/index.m3u8?IAS
CCTV10,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010203/1.m3u8
CCTV11,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226565/index.m3u8
CCTV11,http://[2409:8087:5e01:34::23]:6610/ZTE_CMS/00000001000000060000000000000497/index.m3u8?IAS
CCTV11,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010092/1.m3u8
CCTV12,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225731/index.m3u8
CCTV12,http://[2409:8087:5e01:34::20]:6610/ZTE_CMS/00000001000000060000000000000377/index.m3u8?IAS
CCTV12,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010205/1.m3u8
CCTV13,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226537/index.m3u8
CCTV13,http://[2409:8087:5e01:34::22]:6610/ZTE_CMS/00000001000000060000000000000516/index.m3u8?IAS
CCTV13,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010093/1.m3u8
CCTV14,http://[2409:8087:1a01:df::4009]/TVOD/88888888/224/3221225674/main.m3u8
CCTV14,http://[2409:8087:1a01:df::4037]/TVOD/88888888/224/3221226132/main.m3u8
CCTV14,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225732/index.m3u8
CCTV14,http://[2409:8087:5e01:34::23]:6610/ZTE_CMS/00000001000000060000000000000378/index.m3u8?IAS
CCTV14,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010207/1.m3u8
CCTV15,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226476/index.m3u8
CCTV15,http://[2409:8087:5e01:34::20]:6610/ZTE_CMS/00000001000000060000000000000501/index.m3u8?IAS
CCTV15,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010094/1.m3u8
CCTV16,http://[2409:8087:1a01:df::4077]:80/PLTV/88888888/224/3221225893/index.m3u8
CCTV16,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226100/index.m3u8
CCTV16,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010142/1.m3u8
CCTV17,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225765/index.m3u8
CCTV17,http://[2409:8087:5e01:34::22]:6610/ZTE_CMS/00000001000000060000000000000494/index.m3u8?IAS
CCTV17,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010210/1.m3u8
CCTV4K,http://27.222.3.214/liveali-tp4k.cctv.cn/live/4K10M.stream/playlist.m3u8
CCTV8K,https://tv.cry33.com/ys4k.php?id=8k
CCTV1,http://175.147.87.248:8888/rtp/232.0.0.27:1234
CCTV1,http://106.120.14.74:2333/udp/225.1.8.1:8008
CCTV1,http://123.113.237.160:8888/rtp/239.3.1.129:8008
CCTV1,http://114.243.156.93:8888/rtp/239.3.1.129:8008
CCTV1,http://114.243.106.165:8888/rtp/239.3.1.129:8008
CCTV1,http://123.113.176.137:9000/rtp/239.3.1.129:8008
CCTV1,http://221.217.54.246:8686/rtp/239.3.1.129:8008
CCTV1,http://123.113.14.115:8012/rtp/239.3.1.129:8008
CCTV1,http://114.254.80.240:2222/rtp/239.3.1.129:8008
CCTV1,http://114.246.180.128:4022/rtp/239.3.1.129:8008
CCTV1,http://123.117.36.74:4001/rtp/239.3.1.129:8008
CCTV1,http://111.199.232.88:18888/rtp/239.3.1.129:8008
CCTV1,http://221.221.151.0:8888/rtp/239.3.1.129:8008
CCTV1,http://61.55.46.35:4022/rtp/239.253.92.83:8012
CCTV1,http://111.192.0.32:4022/rtp/239.3.1.129:8008
CCTV1,http://114.240.43.235:8012/rtp/239.3.1.129:8008
CCTV1,http://171.116.226.246:8082/rtp/226.0.2.16:8040
CCTV2,http://175.150.152.34:9007/rtp/232.0.0.135:1234
CCTV2,http://123.113.14.115:8012/rtp/239.3.1.60:8084
CCTV2,http://106.120.14.74:2333/udp/225.1.8.2:8084
CCTV2,http://123.113.237.160:8888/rtp/239.3.1.60:8084
CCTV2,http://114.243.156.93:8888/rtp/239.3.1.60:8084
CCTV2,http://222.129.33.14:8888/rtp/239.3.1.60:8084
CCTV2,http://111.199.232.88:18888/rtp/239.3.1.60:8084
CCTV2,http://114.243.106.165:8888/rtp/239.3.1.60:8084
CCTV2,http://221.221.151.0:8888/rtp/239.3.1.60:8084
CCTV2,http://221.217.54.246:8686/rtp/239.3.1.60:8084
CCTV2,http://111.192.0.32:4022/rtp/239.3.1.60:8084
CCTV2,http://114.240.43.235:8012/rtp/239.3.1.60:8084
CCTV2,http://175.147.87.248:8888/rtp/232.0.0.135:1234
CCTV2,http://61.55.46.35:4022/rtp/239.253.92.190:6065
CCTV2,http://175.150.152.34:9005/rtp/232.0.0.135:1234
CCTV2,http://171.116.226.246:8082/rtp/226.0.2.154:9144
CCTV2,http://175.150.152.34:9020/rtp/232.0.0.135:1234
CCTV3,http://121.29.111.73:8888/rtp/239.253.92.191:6057
CCTV3,http://175.147.87.248:8888/rtp/232.0.0.170:1234
CCTV3,http://61.55.46.35:4022/rtp/239.253.92.191:6057
CCTV3,http://106.120.14.74:2333/udp/225.1.8.88:8000
CCTV3,http://123.113.237.160:8888/rtp/239.3.1.172:8001
CCTV3,http://114.243.156.93:8888/rtp/239.3.1.172:8001
CCTV3,http://123.113.176.137:9000/rtp/239.3.1.172:8001
CCTV3,http://123.113.14.115:8012/rtp/239.3.1.172:8001
CCTV3,http://114.254.80.240:2222/rtp/239.3.1.172:8001
CCTV3,http://114.246.180.128:4022/rtp/239.3.1.172:8001
CCTV3,http://111.199.232.88:18888/rtp/239.3.1.172:8001
CCTV3,http://114.243.106.165:8888/rtp/239.3.1.172:8001
CCTV3,http://221.217.54.246:8686/rtp/239.3.1.172:8001
CCTV3,http://171.116.226.246:8082/rtp/226.0.2.208:9576
CCTV3,http://111.192.0.32:4022/rtp/239.3.1.172:8001
CCTV3,http://175.150.152.34:9020/rtp/232.0.0.170:1234
CCTV3,http://114.240.43.235:8012/rtp/239.3.1.172:8001
CCTV3,http://175.150.152.34:9005/rtp/232.0.0.170:1234
CCTV4,http://175.147.87.248:8888/rtp/232.0.0.201:1234
CCTV4,http://61.55.46.35:4022/rtp/239.253.92.251:6141
CCTV4,http://123.113.14.115:8012/rtp/239.3.1.105:8092
CCTV4,http://114.246.180.128:4022/rtp/239.3.1.105:8092
CCTV4,http://123.113.237.160:8888/rtp/239.3.1.105:8092
CCTV4,http://114.243.156.93:8888/rtp/239.3.1.105:8092
CCTV4,http://111.199.232.88:18888/rtp/239.3.1.105:8092
CCTV4,http://114.240.43.235:8012/rtp/239.3.1.105:8092
CCTV4,http://171.116.226.246:8082/rtp/226.0.2.156:9160
CCTV4,http://221.217.54.246:8686/rtp/239.3.1.105:8092
CCTV4,http://106.120.14.74:2333/udp/225.1.8.4:8092
CCTV4,http://111.192.0.32:4022/rtp/239.3.1.105:8092
CCTV4,http://114.243.106.165:8888/rtp/239.3.1.105:8092
CCTV4,http://175.150.152.34:9005/rtp/232.0.0.201:1234
CCTV4,http://171.116.226.246:8082/rtp/226.0.2.21:8080
CCTV4,http://175.150.152.34:9007/rtp/232.0.0.201:1234
CCTV4欧洲,http://114.246.180.128:4022/rtp/239.3.1.213:4220
CCTV4欧洲,http://123.113.237.160:8888/rtp/239.3.1.213:4220
CCTV4欧洲,http://111.199.232.88:18888/rtp/239.3.1.213:4220
CCTV4欧洲,http://221.217.54.246:8686/rtp/239.3.1.213:4220
CCTV4欧洲,http://123.113.14.115:8012/rtp/239.3.1.213:4220
CCTV4欧洲,http://114.243.156.93:8888/rtp/239.3.1.213:4220
CCTV4欧洲,http://111.192.0.32:4022/rtp/239.3.1.213:4220
CCTV4欧洲,http://114.240.43.235:8012/rtp/239.3.1.213:4220
CCTV4美洲,http://123.113.237.160:8888/rtp/239.3.1.214:4220
CCTV4美洲,http://111.199.232.88:18888/rtp/239.3.1.214:4220
CCTV4美洲,http://221.217.54.246:8686/rtp/239.3.1.214:4220
CCTV4美洲,http://123.113.14.115:8012/rtp/239.3.1.214:4220
CCTV4美洲,http://114.243.106.165:8888/rtp/239.3.1.214:4220
CCTV4美洲,http://221.221.151.0:8888/rtp/239.3.1.214:4220
CCTV4美洲,http://114.243.156.93:8888/rtp/239.3.1.214:4220
CCTV4美洲,http://111.192.0.32:4022/rtp/239.3.1.214:4220
CCTV4美洲,http://121.29.111.73:8888/rtp/239.253.93.193:6371
CCTV4美洲,http://114.240.43.235:8012/rtp/239.3.1.214:4220
CCTV5,http://121.29.111.73:8888/rtp/239.253.92.181:6046
CCTV5,http://61.55.46.35:4022/rtp/239.253.92.181:6046
CCTV5,http://123.113.237.160:8888/rtp/239.3.1.173:8001
CCTV5,http://171.116.226.246:8082/rtp/226.0.2.209:9584
CCTV5,http://114.243.156.93:8888/rtp/239.3.1.173:8001
CCTV5,http://123.113.14.115:8012/rtp/239.3.1.173:8001
CCTV5,http://114.246.180.128:4022/rtp/239.3.1.173:8001
CCTV5,http://123.117.36.74:4001/rtp/239.3.1.173:8001
CCTV5,http://111.199.232.88:18888/rtp/239.3.1.173:8001
CCTV5,http://114.243.106.165:8888/rtp/239.3.1.173:8001
CCTV5,http://221.217.54.246:8686/rtp/239.3.1.173:8001
CCTV5,http://106.120.14.74:2333/udp/225.1.8.89:8000
CCTV5,http://111.192.0.32:4022/rtp/239.3.1.173:8001
CCTV5,http://114.240.43.235:8012/rtp/239.3.1.173:8001
CCTV5+,http://123.113.14.115:8012/rtp/239.3.1.130:8004
CCTV5+,http://114.246.180.128:4022/rtp/239.3.1.130:8004
CCTV5+,http://123.113.237.160:8888/rtp/239.3.1.130:8004
CCTV5+,http://111.199.232.88:18888/rtp/239.3.1.130:8004
CCTV5+,http://114.243.106.165:8888/rtp/239.3.1.130:8004
CCTV5+,http://221.217.54.246:8686/rtp/239.3.1.130:8004
CCTV5+,http://106.120.14.74:2333/udp/225.1.8.20:8004
CCTV5+,http://171.116.226.246:8082/rtp/226.0.2.168:9256
CCTV5+,http://114.243.156.93:8888/rtp/239.3.1.130:8004
CCTV5+,http://111.192.0.32:4022/rtp/239.3.1.130:8004
CCTV5+,http://114.240.43.235:8012/rtp/239.3.1.130:8004
CCTV5+,http://175.150.152.34:9005/rtp/232.0.0.93:1234
CCTV6,http://121.29.111.73:8888/rtp/239.253.92.193:6058
CCTV6,http://175.150.152.34:9020/rtp/232.0.0.172:1234
CCTV6,http://171.116.226.246:8082/rtp/226.0.2.210:9592
CCTV6,http://114.243.156.93:8888/rtp/239.3.1.174:8001
CCTV6,http://123.113.176.137:9000/rtp/239.3.1.174:8001
CCTV6,http://114.246.180.128:4022/rtp/239.3.1.174:8001
CCTV6,http://123.113.237.160:8888/rtp/239.3.1.174:8001
CCTV6,http://123.117.36.74:4001/rtp/239.3.1.174:8001
CCTV6,http://111.199.232.88:18888/rtp/239.3.1.174:8001
CCTV6,http://221.217.54.246:8686/rtp/239.3.1.174:8001
CCTV6,http://114.254.80.240:2222/rtp/239.3.1.174:8001
CCTV6,http://106.120.14.74:2333/udp/225.1.8.84:8000
CCTV6,http://111.192.0.32:4022/rtp/239.3.1.174:8001
CCTV6,http://114.240.43.235:8012/rtp/239.3.1.174:8001
CCTV7,http://175.150.152.34:9020/rtp/232.0.0.136:1234
CCTV7,http://114.243.156.93:8888/rtp/239.3.1.61:8104
CCTV7,http://123.113.14.115:8012/rtp/239.3.1.61:8104
CCTV7,http://106.120.14.74:2333/udp/225.1.8.7:8104
CCTV7,http://114.246.180.128:4022/rtp/239.3.1.61:8104
CCTV7,http://123.113.237.160:8888/rtp/239.3.1.61:8104
CCTV7,http://123.117.36.74:4001/rtp/239.3.1.61:8104
CCTV7,http://171.116.226.246:8082/rtp/226.0.2.159:9184
CCTV7,http://111.199.232.88:18888/rtp/239.3.1.61:8104
CCTV7,http://114.243.106.165:8888/rtp/239.3.1.61:8104
CCTV7,http://221.217.54.246:8686/rtp/239.3.1.61:8104
CCTV7,http://221.221.151.0:8888/rtp/239.3.1.61:8104
CCTV7,http://111.192.0.32:4022/rtp/239.3.1.61:8104
CCTV7,http://61.55.46.35:4022/rtp/239.253.92.194:6059
CCTV7,http://114.240.43.235:8012/rtp/239.3.1.61:8104
CCTV8,http://175.150.152.34:9005/rtp/232.0.0.173:1234
CCTV8,http://175.150.152.34:9007/rtp/232.0.0.173:1234
CCTV8,http://175.150.152.34:9020/rtp/232.0.0.173:1234
CCTV8,http://61.55.46.35:4022/rtp/239.253.92.195:6060
CCTV8,http://123.113.14.115:8012/rtp/239.3.1.175:8001
CCTV8,http://114.246.180.128:4022/rtp/239.3.1.175:8001
CCTV8,http://123.117.36.74:4001/rtp/239.3.1.175:8001
CCTV8,http://123.113.237.160:8888/rtp/239.3.1.175:8001
CCTV8,http://171.116.226.246:8082/rtp/226.0.2.211:9600
CCTV8,http://114.243.156.93:8888/rtp/239.3.1.175:8001
CCTV8,http://111.199.232.88:18888/rtp/239.3.1.175:8001
CCTV8,http://114.243.106.165:8888/rtp/239.3.1.175:8001
CCTV8,http://221.217.54.246:8686/rtp/239.3.1.175:8001
CCTV8,http://106.120.14.74:2333/udp/225.1.8.85:8000
CCTV8,http://111.192.0.32:4022/rtp/239.3.1.175:8001
CCTV8,http://114.240.43.235:8012/rtp/239.3.1.175:8001
CCTV9,http://123.113.14.115:8012/rtp/239.3.1.62:8112
CCTV9,http://106.120.14.74:2333/udp/225.1.8.9:8112
CCTV9,http://114.246.180.128:4022/rtp/239.3.1.62:8112
CCTV9,http://123.117.36.74:4001/rtp/239.3.1.62:8112
CCTV9,http://123.113.237.160:8888/rtp/239.3.1.62:8112
CCTV9,http://114.243.156.93:8888/rtp/239.3.1.62:8112
CCTV9,http://111.199.232.88:18888/rtp/239.3.1.62:8112
CCTV9,http://221.217.54.246:8686/rtp/239.3.1.62:8112
CCTV9,http://121.29.111.73:8888/rtp/239.253.92.107:6020
CCTV9,http://114.240.43.235:8012/rtp/239.3.1.62:8112
CCTV9,http://111.192.0.32:4022/rtp/239.3.1.62:8112
CCTV9,http://61.55.46.35:4022/rtp/239.253.92.107:6020
CCTV9,http://114.243.106.165:8888/rtp/239.3.1.62:8112
CCTV10,http://175.150.152.34:9020/rtp/232.0.0.138:1234
CCTV10,http://106.120.14.74:2333/udp/225.1.8.10:8116
CCTV10,http://114.246.180.128:4022/rtp/239.3.1.63:8116
CCTV10,http://123.113.237.160:8888/rtp/239.3.1.63:8116
CCTV10,http://123.117.36.74:4001/rtp/239.3.1.63:8116
CCTV10,http://111.199.232.88:18888/rtp/239.3.1.63:8116
CCTV10,http://114.243.106.165:8888/rtp/239.3.1.63:8116
CCTV10,http://123.113.14.115:8012/rtp/239.3.1.63:8116
CCTV10,http://171.116.226.246:8082/rtp/226.0.2.162:9208
CCTV10,http://114.243.156.93:8888/rtp/239.3.1.63:8116
CCTV10,http://221.217.54.246:8686/rtp/239.3.1.63:8116
CCTV10,http://111.192.0.32:4022/rtp/239.3.1.63:8116
CCTV10,http://114.240.43.235:8012/rtp/239.3.1.63:8116
CCTV11,http://123.113.14.115:8012/rtp/239.3.1.152:8120
CCTV11,http://114.246.180.128:4022/rtp/239.3.1.152:8120
CCTV11,http://123.113.237.160:8888/rtp/239.3.1.152:8120
CCTV11,http://123.117.36.74:4001/rtp/239.3.1.152:8120
CCTV11,http://111.199.232.88:18888/rtp/239.3.1.152:8120
CCTV11,http://114.243.106.165:8888/rtp/239.3.1.152:8120
CCTV11,http://221.217.54.246:8686/rtp/239.3.1.152:8120
CCTV11,http://106.120.14.74:2333/udp/225.1.8.73:8120
CCTV11,http://114.243.156.93:8888/rtp/239.3.1.152:8120
CCTV11,http://111.192.0.32:4022/rtp/239.3.1.152:8120
CCTV11,http://61.55.46.35:4022/rtp/239.253.93.153:6321
CCTV11,http://114.240.43.235:8012/rtp/239.3.1.152:8120
CCTV12,http://106.120.14.74:2333/udp/225.1.8.12:8124
CCTV12,http://114.246.180.128:4022/rtp/239.3.1.64:8124
CCTV12,http://114.243.156.93:8888/rtp/239.3.1.64:8124
CCTV12,http://111.199.232.88:18888/rtp/239.3.1.64:8124
CCTV12,http://221.217.54.246:8686/rtp/239.3.1.64:8124
CCTV12,http://121.29.111.73:8888/rtp/239.253.92.197:6062
CCTV12,http://111.192.0.32:4022/rtp/239.3.1.64:8124
CCTV12,http://61.55.46.35:4022/rtp/239.253.92.197:6062
CCTV12,http://123.113.237.160:8888/rtp/239.3.1.64:8124
CCTV12,http://114.240.43.235:8012/rtp/239.3.1.64:8124
CCTV12,http://171.116.226.246:8082/rtp/226.0.2.164:9224
CCTV13,http://121.29.111.73:8888/rtp/239.253.92.13:8008
CCTV13,http://175.147.87.248:8888/rtp/232.0.0.15:1234
CCTV13,http://61.55.46.35:4022/rtp/239.253.92.13:8008
CCTV13,http://106.120.14.74:2333/udp/225.1.8.168:8130
CCTV13,http://222.129.33.14:8888/rtp/239.3.1.124:8128
CCTV13,http://123.113.14.115:8012/rtp/239.3.1.124:8128
CCTV13,http://106.120.14.74:2333/udp/225.1.1.10:8128
CCTV13,http://114.246.180.128:4022/rtp/239.3.1.124:8128
CCTV13,http://123.113.237.160:8888/rtp/239.3.1.124:8128
CCTV13,http://123.117.36.74:4001/rtp/239.3.1.124:8128
CCTV13,http://114.243.156.93:8888/rtp/239.3.1.124:8128
CCTV13,http://111.199.232.88:18888/rtp/239.3.1.124:8128
CCTV13,http://114.243.106.165:8888/rtp/239.3.1.124:8128
CCTV13,http://221.217.54.246:8686/rtp/239.3.1.124:8128
CCTV13,http://114.254.80.240:2222/rtp/239.3.1.124:8128
CCTV13,http://171.116.226.246:8082/rtp/226.0.2.165:9232
CCTV13,http://111.192.0.32:4022/rtp/239.3.1.124:8128
CCTV13,http://114.240.43.235:8012/rtp/239.3.1.124:8128
CCTV14,http://175.150.152.34:9020/rtp/232.0.0.140:1234
CCTV14,http://106.120.14.74:2333/udp/225.1.8.14:8132
CCTV14,http://114.246.180.128:4022/rtp/239.3.1.65:8132
CCTV14,http://123.113.237.160:8888/rtp/239.3.1.65:8132
CCTV14,http://114.243.156.93:8888/rtp/239.3.1.65:8132
CCTV14,http://111.199.232.88:18888/rtp/239.3.1.65:8132
CCTV14,http://114.243.106.165:8888/rtp/239.3.1.65:8132
CCTV14,http://221.217.54.246:8686/rtp/239.3.1.65:8132
CCTV14,http://111.192.0.32:4022/rtp/239.3.1.65:8132
CCTV14,http://121.29.111.73:8888/rtp/239.253.92.198:6063
CCTV14,http://61.55.46.35:4022/rtp/239.253.92.198:6063
CCTV14,http://114.240.43.235:8012/rtp/239.3.1.65:8132
CCTV15,http://175.150.152.34:9020/rtp/232.0.0.179:1234
CCTV15,http://222.129.33.14:8888/rtp/239.3.1.153:8136
CCTV15,http://123.113.176.137:9000/rtp/239.3.1.153:8136
CCTV15,http://106.120.14.74:2333/udp/225.1.8.74:8136
CCTV15,http://114.246.180.128:4022/rtp/239.3.1.153:8136
CCTV15,http://123.113.237.160:8888/rtp/239.3.1.153:8136
CCTV15,http://111.199.232.88:18888/rtp/239.3.1.153:8136
CCTV15,http://114.243.106.165:8888/rtp/239.3.1.153:8136
CCTV15,http://114.243.156.93:8888/rtp/239.3.1.153:8136
CCTV15,http://114.240.43.235:8012/rtp/239.3.1.153:8136
CCTV15,http://111.192.0.32:4022/rtp/239.3.1.153:8136
CCTV15,http://121.29.111.73:8888/rtp/239.253.93.154:6322
CCTV16,http://114.246.180.128:4022/rtp/239.3.1.184:8001
CCTV16,http://123.113.237.160:8888/rtp/239.3.1.184:8001
CCTV16,http://171.116.226.246:8082/rtp/226.0.2.169:9264
CCTV16,http://114.243.156.93:8888/rtp/239.3.1.184:8001
CCTV16,http://111.199.232.88:18888/rtp/239.3.1.184:8001
CCTV16,http://114.243.106.165:8888/rtp/239.3.1.184:8001
CCTV16,http://221.217.54.246:8686/rtp/239.3.1.184:8001
CCTV16,http://114.240.43.235:8012/rtp/239.3.1.184:8001
CCTV16,http://111.192.0.32:4022/rtp/239.3.1.184:8001
CCTV17,http://175.150.152.34:9005/rtp/232.0.0.230:1234
CCTV17,http://175.150.152.34:9007/rtp/232.0.0.230:1234
CCTV17,http://175.150.152.34:9020/rtp/232.0.0.230:1234
CCTV17,http://114.246.180.128:4022/rtp/239.3.1.151:8144
CCTV17,http://114.243.156.93:8888/rtp/239.3.1.151:8144
CCTV17,http://106.120.14.74:2333/udp/225.1.8.17:8144
CCTV17,http://123.113.237.160:8888/rtp/239.3.1.151:8144
CCTV17,http://171.116.226.246:8082/rtp/226.0.2.170:9272
CCTV17,http://111.199.232.88:18888/rtp/239.3.1.151:8144
CCTV17,http://221.217.54.246:8686/rtp/239.3.1.151:8144
CCTV17,http://111.192.0.32:4022/rtp/239.3.1.151:8144
CCTV17,http://114.240.43.235:8012/rtp/239.3.1.151:8144
CCTV17,http://114.243.106.165:8888/rtp/239.3.1.151:8144
CCTV世界地理,http://171.116.226.246:8082/rtp/226.0.2.222:9688
CCTV央视文化,http://171.116.226.246:8082/rtp/226.0.2.219:9664
CCTV怀旧剧场,http://171.116.226.246:8082/rtp/226.0.2.224:9704
CCTV第一剧场,http://171.116.226.246:8082/rtp/226.0.2.221:9680
CCTV风云剧场,http://121.29.111.73:8888/rtp/239.253.93.251:6429
CCTV风云剧场,http://171.116.226.246:8082/rtp/226.0.2.227:9728
CCTV风云音乐,http://171.116.226.246:8082/rtp/226.0.2.220:9672

卫视,#genre#
北京卫视,http://[2409:8087:74d9:21::6]:80/000000001000PLTV/88888888/224/3221226739/index.m3u8
湖南卫视,http://[2409:8087:74d9:21::6]:80/000000001000PLTV/88888888/224/3221226193/index.m3u8
东方卫视,http://[2409:8087:74d9:21::6]:80/000000001000PLTV/88888888/224/3221225755/index.m3u8
四川卫视,http://[2409:8087:74d9:21::6]:80/270000001128/9900000025/index.m3u8
天津卫视,http://[2409:8087:74d9:21::6]:80/270000001322/69900158041111100000002205/index.m3u8
安徽卫视,http://[2409:8087:74d9:21::6]:80/270000001322/69900158041111100000002200/index.m3u8
山东卫视,http://[2409:8087:74d9:21::6]:80/270000001128/9900000067/index.m3u8
深圳卫视,http://[2409:8087:74d9:21::6]:80/270000001322/69900158041111100000002140/index.m3u8
广东卫视,http://[2409:8087:74d9:21::6]:80/000000001000PLTV/88888888/224/3221226180/index.m3u8
广西卫视,http://[2409:8087:74d9:21::6]:80/270000001128/9900000034/index.m3u8
江苏卫视,http://[2409:8087:74d9:21::6]:80/000000001000PLTV/88888888/224/3221226157/index.m3u8
江西卫视,http://[2409:8087:74d9:21::6]:80/000000001000PLTV/88888888/224/3221226207/index.m3u8
河北卫视,http://[2409:8087:74d9:21::6]:80/270000001322/69900158041111100000002229/index.m3u8
河南卫视,http://[2409:8087:74d9:21::6]:80/270000001128/9900000027/index.m3u8
浙江卫视,http://[2409:8087:74d9:21::6]:80/270000001322/69900158041111100000002206/index.m3u8
海南卫视,http://[2409:8087:74d9:21::6]:80/270000001128/9900000037/index.m3u8
湖北卫视,http://[2409:8087:74d9:21::6]:80/270000001322/69900158041111100000002204/index.m3u8
山西卫视,http://[2409:8087:74d9:21::6]:80/270000001322/69900158041111100000002214/index.m3u8
东南卫视,http://[2409:8087:74d9:21::9]:80/270000001128/index.m3u8?cmcc_cid=9900000519
贵州卫视,http://[2409:8087:74d9:21::6]:80/270000001322/69900158041111100000002231/index.m3u8
辽宁卫视,http://[2409:8087:74d9:21::6]:80/270000001322/69900158041111100000002201/index.m3u8
重庆卫视,http://[2409:8087:74d9:21::6]:80/000000001000PLTV/88888888/224/3221226551/index.m3u8
